,ImgName,RelErr,Mse,PSNR,SSIM,MS-SSIM,FSIM,DSS,SRSIM,HaarPSI,VSI,MSDI,MS-GMSD,LPIPS-VGG16,DISTS,PieAPP
0,temperature-mgard_config1.png,config1,6.636150260419527e-07,61.715885162353516,0.9999495148658752,0.999930202960968,0.9999881386756897,0.9999409317970276,0.9999959468841553,0.9998912811279297,0.9999979734420776,0.03591610863804817,0.00021320195810403675,0.0004997809301130474,0.00010073184967041016,0.011422933079302311
1,temperature-mgard_config2.png,config2,8.771153261477593e-06,50.564483642578125,0.9992062449455261,0.9992271065711975,0.9994952082633972,0.9982373714447021,0.9998623728752136,0.9985288977622986,0.9999343156814575,0.08472059667110443,0.0017081863479688764,0.004704802297055721,0.0030077695846557617,0.038557518273591995
2,temperature-mgard_config3.png,config3,0.0008836854249238968,30.53697395324707,0.9543754458427429,0.9596684575080872,0.9711804986000061,0.9044045805931091,0.9921455979347229,0.9186661839485168,0.99568110704422,0.2358550876379013,0.02793952077627182,0.1272473931312561,0.057315707206726074,0.3103666305541992
