,ImgName,RelErr,Mse,PSNR,SSIM,MS-SSIM,FSIM,DSS,SRSIM,HaarPSI,VSI,MSDI,MS-GMSD,LPIPS-VGG16,DISTS,PieAPP
0,baryon_density-sz_config1.png,config1,0.0011993742082268,29.210416793823242,0.9413706660270691,0.9844327569007874,0.9804821610450745,0.9591526985168457,0.9956963658332825,0.8324310183525085,0.9938923120498657,0.2864970266819,0.046650681644678116,0.06786123663187027,0.09661966562271118,0.7291707992553711
1,baryon_density-sz_config2.png,config2,0.011614559218287468,19.34996795654297,0.8301675915718079,0.8686118721961975,0.8155634999275208,0.5177637338638306,0.952785849571228,0.5490906238555908,0.969691276550293,0.41433340311050415,0.13735198974609375,0.2693712115287781,0.2541385293006897,0.5539761781692505
2,baryon_density-sz_config3.png,config3,0.006302788853645325,22.00466537475586,0.8487257957458496,0.8767290115356445,0.8268774747848511,0.5961654782295227,0.960003674030304,0.5889264941215515,0.9800884127616882,0.3981238305568695,0.12182971835136414,0.2995133101940155,0.2581028938293457,0.3953820466995239
