,ImgName,RelErr,Mse,PSNR,SSIM,MS-SSIM,FSIM,DSS,SRSIM,HaarPSI,VSI,MSDI,MS-GMSD,LPIPS-VGG16,DISTS,PieAPP
0,dark_matter_density-mgard_config1.png,config1,4.0584549765299016e-07,63.81067657470703,0.9999896883964539,0.9999896883964539,0.9999982714653015,0.9999979138374329,0.9999993443489075,0.9999768733978271,0.9999991059303284,0.02716173231601715,0.00020237304852344096,7.47146550565958e-05,1.8477439880371094e-05,0.0036966470070183277
1,dark_matter_density-mgard_config2.png,config2,5.800172857561847e-06,52.35810852050781,0.9995995163917542,0.999851644039154,0.9999462962150574,0.9998709559440613,0.9999822974205017,0.9993865489959717,0.999957799911499,0.0657816007733345,0.0016074522864073515,0.001110253855586052,0.0010502338409423828,0.032269224524497986
2,dark_matter_density-mgard_config3.png,config3,0.00015386480663437396,38.128326416015625,0.9885269999504089,0.9956446290016174,0.997745931148529,0.9939687252044678,0.999217689037323,0.9828500747680664,0.9975123405456543,0.1544581800699234,0.009874803014099598,0.019080234691500664,0.020167171955108643,0.21661309897899628
