,ImgName,RelErr,Mse,PSNR,SSIM,MS-SSIM,FSIM,DSS,SRSIM,HaarPSI,VSI,MSDI,MS-GMSD,LPIPS-VGG16,DISTS,PieAPP
0,temperature-sz_config1.png,config1,3.751521546746517e-07,64.1436767578125,0.9999722838401794,0.99996018409729,0.999994695186615,0.9999735951423645,0.9999978542327881,0.9999262094497681,0.9999989867210388,0.030004309490323067,0.0001230569469043985,0.00033476430689916015,4.273653030395508e-05,0.008577913977205753
1,temperature-sz_config2.png,config2,1.2610469639184885e-05,48.98924255371094,0.9979698061943054,0.9984381794929504,0.9988530874252319,0.9956631660461426,0.9996390342712402,0.9946375489234924,0.9998273253440857,0.11077282577753067,0.002606368623673916,0.030625177547335625,0.005676627159118652,0.07395752519369125
2,temperature-sz_config3.png,config3,0.0007870741537772119,31.0397891998291,0.9020678400993347,0.9176833033561707,0.9316960573196411,0.7215551137924194,0.9688991904258728,0.7612032890319824,0.9888295531272888,0.30309683084487915,0.06421968340873718,0.2700270414352417,0.12996715307235718,0.6814736723899841
