,ImgName,RelErr,Mse,PSNR,SSIM,MS-SSIM,FSIM,DSS,SRSIM,HaarPSI,VSI,MSDI,MS-GMSD,LPIPS-VGG16,DISTS,PieAPP
0,baryon_density-mgard_config1.png,config1,0.001316478126682341,28.805830001831055,0.9377810955047607,0.9839431643486023,0.9798563718795776,0.9594060182571411,0.9954860806465149,0.8212181925773621,0.9935615062713623,0.2901892364025116,0.048627808690071106,0.06787218898534775,0.09951180219650269,0.7763729095458984
1,baryon_density-mgard_config2.png,config2,0.004658198915421963,23.317811965942383,0.8987870812416077,0.9293357729911804,0.9003181457519531,0.7078635096549988,0.9761043787002563,0.736193835735321,0.9850859045982361,0.35034000873565674,0.09331735968589783,0.20104779303073883,0.17721915245056152,0.34079572558403015
2,baryon_density-mgard_config3.png,config3,0.0025081587955355644,26.006431579589844,0.8898606300354004,0.9134340882301331,0.890821099281311,0.6951488256454468,0.9794831275939941,0.708784282207489,0.9776939153671265,0.3400585353374481,0.08155335485935211,0.25079596042633057,0.18125104904174805,0.29618188738822937
